Index,Time_FITS,Time_JD,Pixel_Row,Pixel_Col,Latitude,Longitude,Value_NH3,Value_PCloud,Value_RGB
0,2022-10-19T03:42:24.000,2459871.6544444445,5,308,10,52,101.83863176801124,1926.2541394237799,0.6000000238418579
1,2022-10-19T03:42:24.000,2459871.6544444445,4,295,11,65,107.58373981971397,1913.396743827161,0.5607843399047852
2,N/A,0.0,25,170,-10,190,112.1738126360178,1980.4805895204865,0.47843137383461
3,2022-10-20T04:40:24.000,2459872.694722222,12,164,3,196,121.49494081148116,1824.7984374486175,0.501960813999176
4,2022-10-20T04:40:24.000,2459872.694722222,8,137,7,223,129.03870217900837,2016.0521163988763,0.4470588266849518
5,2022-10-20T04:40:24.000,2459872.694722222,24,124,-9,236,113.9599548350649,1990.9536927305214,0.5058823823928833
6,2022-10-20T04:40:24.000,2459872.694722222,8,120,7,240,120.764200101766,1883.2528556976022,0.4470588266849518
