label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460642.7015297622,2024-11-28T04:50:12.171,413.0,0.9814127225625469,2.353510895883778,57.200968523002416,2.38685302116253,56.97093724445887,141.5928789481978,135.00714950779985,158.8832393808561,1968.1204422681822,1703.2352774807039,2184.132286182602
2,2460642.7774131945,2024-11-28T06:39:28.500,83.0,0.8524209738028797,5.903614457831326,127.86746987951807,5.9150584239888,127.84913106147766,142.19235585849154,135.07027641387612,151.2421428534362,1809.5536544684142,1656.3639812964564,2022.7777282898955
3,2460643.3931597224,2024-11-28T21:26:09.000,36.0,0.9241748659369362,3.5277777777777786,196.25,3.5309589691798227,196.2512169830001,138.3218965323742,135.03718514214947,142.5210478270965,1845.8390151008289,1759.715606267163,1896.88751131614
4,2460643.701041667,2024-11-29T04:49:30.000,38.0,0.8832285053102581,3.5,215.47368421052633,3.5036169292096204,215.47528116581415,137.93956584711864,135.09248675547175,142.2803800074007,1903.589492785466,1848.2468052960264,1942.4808279696545
5,2460643.7243269235,2024-11-29T05:23:01.846,114.0,0.9611507392665803,3.964912280701755,238.859649122807,3.9675701876937026,238.8382528514279,140.93127473603735,135.13861621525345,148.2542827470076,1888.9868990177445,1767.8924242640692,1967.3911145543989
6,2460643.7746051583,2024-11-29T06:35:25.886,54.0,0.8571999438598407,5.203703703703704,279.77777777777777,5.210888777318152,279.753197283066,141.3183477112471,135.0924353493541,148.22734313201877,1827.9431160565616,1702.6824586282742,1901.1718408465604
7,2460643.8193576387,2024-11-29T07:39:52.500,9.0,0.8451542547285166,5.666666666666666,324.6666666666667,5.66989804478086,324.6649681046403,136.6526521968569,135.08140295545542,138.13070087200344,1829.610208543674,1791.522112306435,1859.5926562440436
