label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460339.553541667,2024-01-30T01:17:06.000,5.0,0.816496580927726,2.1999999999999993,1.3999999999999773,2.196272884247003,1.3935703973075988,140.00056610596627,135.31148146469792,142.7002275960924,1805.0405872881934,1768.9498817012127,1835.1148517403974
2,2460339.553541667,2024-01-30T01:17:06.000,47.0,0.6069342150263115,5.553191489361701,11.19148936170211,5.567202531074377,11.206132647115624,143.55656775959588,135.1204457525334,155.79726859211718,1643.439442749133,1568.5690312452407,1803.9436936361315
3,2460339.6285069445,2024-01-30T03:05:03.000,1.0,0,2.0,48.0,2.0,48.0,135.03629239817792,135.03629239817792,135.03629239817792,1735.6855724917102,1735.6855724917102,1735.6855724917102
4,2460339.6285069445,2024-01-30T03:05:03.000,65.0,0.7596778627194192,3.9384615384615387,55.16923076923075,3.9436914172941826,55.165768967652525,139.6403322341209,135.00117803427713,147.4652746802946,1846.9057003741004,1740.5449854980334,1968.4313297314714
5,2460339.6403472223,2024-01-30T03:22:06.000,114.0,0.9771626108881493,3.219298245614034,111.41228070175438,3.227171559084054,111.35591028686969,140.611621570804,135.01230294325575,151.81283848478438,1678.8292881886234,1604.0903211344746,1793.2313689523085
6,2460342.5952083333,2024-02-02T02:17:06.000,141.0,0.9178416577699601,3.8510638297872344,142.18439716312056,3.8499711785013453,142.16840181229412,139.9887026088011,135.02507541221837,147.3060151228024,1870.0340825900525,1674.461665003444,2021.7804987822938
7,2460341.489700521,2024-01-31T23:45:10.125,9.0,0.9312252807345583,3.333333333333334,187.55555555555554,3.333640241164808,187.55284609514888,135.80400390991633,135.03909635204337,136.32136138572199,1773.088283798549,1728.5730450664246,1804.0026369036536
8,2460338.6080555557,2024-01-29T02:35:36.000,113.0,0.6723822241924216,2.557522123893806,280.08849557522126,2.5694699015194757,280.0823589646137,141.67074704610457,135.12403351029434,149.85556307083425,1770.854346689267,1675.1828605153537,1853.4307930564405
