label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2459827.749375,2022-09-05T05:59:06.000,7.0,1.0,15.0,10.0,15.0,9.990035555500356,1731.5469371614652,1718.741512243711,1748.3898849118787,73.00070260825079,65.91561610976066,83.32710497320514
2,2459827.749375,2022-09-05T05:59:06.000,454.0,0.8916336975485254,5.583700440528634,30.72687224669602,5.519073544593786,30.60581447079727,1699.2783506679557,1594.6737627087796,1749.9856252043833,89.97865024669812,57.676086432051434,128.36985852168644
3,0.0,-04713-11-24T12:00:00.000,1.0,0,-14.0,193.0,-14.0,193.0,1734.9688866073466,1734.9688866073466,1734.9688866073466,100.0647134869687,100.0647134869687,100.0647134869687
4,2459826.776527778,2022-09-04T06:38:12.000,8.0,0.7903983428410503,-8.75,199.125,-8.752176981631766,199.1258518587746,1744.2537779672352,1730.5924068534973,1749.76092570181,111.65872865429111,107.57568606788249,115.56809146245202
5,2459826.776527778,2022-09-04T06:38:12.000,561.0,0.929354694553154,2.9144385026737964,209.9572192513369,2.8931135684815388,210.1106629876409,1698.4227270259394,1592.8858241569671,1749.9407800149118,116.81151288402694,79.83333535326896,139.24963041037765
6,2459826.776527778,2022-09-04T06:38:12.000,1.0,0,0.0,251.0,0.0,251.0,1746.093043025989,1746.093043025989,1746.093043025989,130.40722625587924,130.40722625587924,130.40722625587924
7,2459826.776527778,2022-09-04T06:38:12.000,79.0,0.9936815230269403,14.012658227848101,258.37974683544303,14.00053767622087,258.4328694746571,1696.8209779052431,1601.1613775222354,1749.2943027302888,102.07443937618368,92.90426506231144,109.94488447321189
8,2459826.776527778,2022-09-04T06:38:12.000,259.0,0.6575117616450951,0.9922779922779927,264.3783783783784,1.0060159915710098,264.3345279047318,1684.8361552378753,1609.74705683993,1749.7729297703481,118.83219153832226,91.39615257953719,137.53757603568593
