label,jd_time,fits_time,area,eccentricity,centroid_lat,centroid_lon,weighted_centroid_lat_seg,weighted_centroid_lon_seg,seg_intensity_mean,seg_intensity_min,seg_intensity_max,intensity_mean,intensity_min,intensity_max
1,2460619.7367555555,2024-11-05T05:40:55.680,2.0,1.0,-4.0,53.5,-4.0,53.49949128543818,2009.3895308822607,2007.3451194529223,2011.433942311599,118.63360339686074,118.44443711850461,118.82276967521686
2,2460619.737646902,2024-11-05T05:42:12.692,43.0,0.9506817207869809,-12.790697674418606,53.93023255813955,-12.7957743760666,53.92750247640464,2032.8784907744143,2001.3623079580648,2076.9498283778084,106.88800150913751,100.59929549233014,115.09841417772681
3,2460619.737646902,2024-11-05T05:42:12.692,3.0,0.97372313034591,-6.666666666666668,54.0,-6.666810058535031,53.999764890855886,2002.891411367409,2002.0298163425962,2003.442510599023,106.94358204094742,104.59903906820747,110.8325497544533
